order_id,item_count
1013514,11
1013532,3
1013591,2
10136,4
1013602,3
1013628,9
1013638,9
1013715,1
1013721,18
101373,3
1013772,8
101390,5
1013913,7
1013922,6
101395,13
1014017,9
1014119,11
101416,1
1014210,1
1014289,2
1014297,14
101431,2
1014317,12
1014343,5
1014369,1
1014392,3
1014437,4
1014477,9
1014505,10
1014556,7
1014564,19
1014609,10
101461,2
1014703,13
1014797,10
1014799,16
1014821,4
1014851,5
1014887,3
1014896,5
1014897,5
10149,10
1014951,4
1014998,19
1015005,3
1015007,6
1015045,24
1015064,4
1015094,9
1015113,4
1015230,8
1015261,1
1015333,10
101537,8
1015377,12
1015382,5
1015391,10
1015412,6
1015447,1
1015488,13
1015536,9
1015537,1
1015546,3
1015549,18
1015573,24
1015574,19
101562,12
1015659,7
1015664,17
1015665,21
1015694,18
1015719,21
1015765,9
1015767,7
1015777,14
1015780,7
1015836,4
1015839,8
1015849,9
1015961,6
1015966,6
1015967,7
1016,4
1016044,13
101608,11
1016080,3
1016107,4
1016213,2
1016366,10
1016383,12
1016429,10
1016464,11
1016616,2
1016676,19
1016691,1
1016717,1
1016787,3
1016926,10
1016956,4
1016961,7
1017022,11
1017028,5
1017151,9
1017166,4
1017187,10
1017200,2
1017216,8
1017219,6
1017235,15
1017256,4
1017267,4
1017277,5
101729,8
1017298,11
1017354,9
1017391,21
1017392,5
1017520,12
1017534,14
1017550,1
1017554,4
1017556,9
1017562,2
1017572,2
101762,17
1017731,28
1017739,7
1017781,3
1017804,3
1017818,4
1017929,1
1017936,9
1017986,13
1018016,12
1018072,9
1018085,7
1018110,12
1018123,3
1018133,2
1018160,5
1018165,17
101822,3
1018222,20
1018226,7
1018231,6
1018242,3
1018347,9
1018359,4
1018372,2
1018386,28
101839,5
1018397,14
1018436,12
1018440,5
1018450,6
1018473,26
1018474,7
1018493,10
10185,3
1018541,8
1018620,10
101863,6
1018636,9
1018700,6
1018704,14
1018718,5
1018725,13
1018734,6
101874,12
1018743,4
1018749,3
1018781,3
1018847,10
1018935,20
1018954,7
1018985,4
101901,1
1019011,1
1019053,5
1019061,2
1019152,6
1019191,14
1019242,5
1019265,6
101927,16
1019291,4
1019314,5
1019345,4
1019373,9
1019440,18
1019441,4
1019473,5
1019495,14
1019506,5
1019509,11
1019601,3
1019625,6
1019646,4
1019665,4
101972,29
1019735,4
1019744,11
1019748,1
1019758,12
1019765,5
1019800,10
1019833,9
101988,3
1019993,13
102001,6
1020010,11
1020113,4
102016,6
1020171,1
1020182,3
1020205,16
102021,6
1020242,2
1020243,7
1020258,3
1020266,4
1020284,4
1020317,2
1020338,5
1020344,4
1020348,3
1020418,6
1020424,5
102044,5
1020440,5
1020451,6
1020481,9
102049,8
1020493,9
1020507,6
1020511,11
1020529,10
1020559,3
1020576,2
1020683,2
1020702,6
1020757,19
1020776,12
1020814,5
1020856,10
1020888,17
1020930,9
1020953,4
102096,9
1020967,1
1020971,14
1020979,1
10210,9
1021029,1
102104,12
1021055,5
102106,29
1021095,13
1021113,5
1021213,1
1021223,3
1021284,3
1021404,3
1021426,5
1021528,5
1021537,23
1021544,10
1021556,3
1021631,13
1021650,3
102167,1
1021672,1
1021698,1
1021709,15
1021721,5
1021723,6
1021724,13
1021745,2
1021774,12
1021809,7
1021827,11
1021836,4
1021866,17
1021915,8
1021932,9
1021942,14
1021988,9
1021995,11
1022002,6
1022015,7
1022083,12
1022114,1
1022166,8
102220,5
1022231,10
1022254,2
1022261,2
1022348,14
1022350,5
1022371,3
1022399,15
1022438,10
1022439,6
102244,7
1022442,1
1022493,8
1022533,17
1022540,9
1022553,4
1022567,16
1022637,16
1022672,43
1022679,10
1022728,5
1022734,17
102279,10
1022838,19
102289,5
1022910,9
1022932,5
1023049,3
1023091,13
102310,13
1023110,4
1023135,7
1023179,2
1023197,1
1023202,21
1023203,7
1023265,4
1023299,6
1023318,1
1023391,6
1023520,13
1023524,5
1023530,1
1023539,21
1023559,2
1023578,6
1023592,7
1023605,14
1023611,3
1023695,8
1023720,15
1023724,8
1023782,18
1023789,7
1023805,2
102381,4
1023812,2
1023843,2
1023861,3
102389,8
1023896,5
1023904,8
102394,12
1023976,3
1023987,6
1023993,4
1023999,18
102401,8
1024015,1
1024033,8
1024046,3
1024154,9
1024207,3
1024285,7
1024314,7
1024368,8
1024432,14
1024487,2
1024558,18
1024559,3
1024652,5
1024661,21
1024671,5
10247,6
1024760,7
1024858,7
1024899,4
1024967,3
1024973,5
1024982,6
1025022,3
102508,1
1025177,3
1025197,3
1025209,9
1025242,9
1025258,6
1025299,9
1025310,3
1025373,6
1025523,1
1025568,4
1025578,7
1025610,13
1025620,1
1025638,6
1025734,13
1025865,3
1025867,13
1025996,4
1026014,16
1026069,3
1026074,9
1026103,14
1026132,6
1026175,13
1026213,20
1026224,6
1026231,3
1026285,9
1026321,4
1026327,9
1026432,5
1026449,3
102647,1
1026520,18
1026542,8
1026545,2
1026599,14
1026632,3
1026637,5
1026677,6
1026682,3
1026707,3
102671,9
1026714,6
1026720,11
1026721,5
1026796,23
1026810,33
1026814,9
1026818,3
1026823,5
1026885,12
1026905,6
1026926,18
1026931,5
1026974,11
1026992,9
1027014,6
1027021,2
102704,12
1027130,12
102715,19
1027155,30
1027260,4
1027320,11
1027339,5
1027379,11
1027437,3
1027483,3
1027549,20
1027574,5
1027600,12
1027675,9
1027711,10
1027744,4
1027745,4
1027785,9
1027801,8
1027890,11
1027894,13
1027905,13
1027917,7
1027964,1
1027998,11
1028011,10
1028083,13
1028121,11
102813,13
102814,8
1028152,9
1028171,14
1028173,3
1028296,11
1028475,12
1028490,2
1028491,14
1028493,9
1028506,16
1028552,5
1028555,4
1028565,8
1028566,2
102857,7
1028570,5
1028621,7
1028639,3
1028668,10
102869,3
1028713,7
1028729,4
1028745,12
1028755,10
1028762,11
1028766,5
1028782,8
1028806,7
1028817,8
1028848,13
102888,3
102905,12
1029060,22
1029105,2
1029152,18
1029222,9
1029302,1
1029308,15
1029339,3
1029358,1
1029380,3
1029401,3
1029581,4
1029682,2
1029688,2
1029704,10
1029728,7
1029729,23
1029734,12
1029742,3
1029841,7
10299,3
1029913,1
1029937,19
1029970,4
1030000,2
1030003,18
1030029,6
1030032,19
103004,7
1030147,14
1030243,4
1030313,5
1030349,23
1030383,2
1030440,8
1030449,10
103049,2
1030568,14
1030628,25
1030649,7
1030681,5
103069,9
1030731,7
103074,5
1030765,7
1030766,13
1030814,8
1030918,7
1030986,8
1031005,14
1031023,4
1031090,12
1031113,6
103112,12
1031140,3
1031155,12
1031156,7
1031167,7
1031175,8
1031191,7
1031198,12
1031295,11
1031303,2
1031310,15
1031314,16
1031344,4
1031351,5
1031358,9
1031398,5
1031477,3
1031505,15
1031507,6
1031508,5
103151,15
1031535,7
1031564,16
1031600,5
1031643,14
1031670,6
1031738,1
1031806,9
1031810,11
103182,2
1031839,1
1031942,5
1031963,4
1031976,37
1032049,9
1032068,5
1032120,5
103216,4
103217,1
1032211,13
1032220,5
1032271,5
1032272,12
1032375,4
1032411,1
1032428,5
1032501,2
1032552,6
1032570,8
1032601,9
1032618,6
1032623,8
1032650,5
1032662,18
1032682,1
103273,6
1032795,2
1032884,3
1032926,7
103294,6
1032942,3
1032948,6
1032984,8
1032989,14
1033208,16
1033218,11
103324,2
1033245,17
1033267,2
1033274,5
1033285,12
1033307,2
1033366,10
1033389,8
1033392,26
1033396,4
1033409,5
1033417,14
1033479,8
1033564,4
1033627,1
1033711,1
1033750,1
1033813,4
1033836,6
1033886,9
1033891,7
1033917,9
1034126,10
103416,12
1034162,4
1034224,25
1034285,12
1034323,14
1034327,2
1034329,16
1034353,11
1034393,5
1034416,5
1034491,13
1034504,5
1034685,9
1034698,1
103471,7
1034730,7
1034741,2
1034858,9
1034886,16
1034908,3
103494,5
1034955,4
1034961,1
1035026,13
1035038,4
1035061,9
1035107,3
103515,13
103516,7
1035161,25
1035170,8
1035177,13
1035202,12
1035238,3
1035314,7
1035375,3
1035453,7
1035468,10
1035569,3
1035574,12
1035575,3
1035695,7
10357,1
103571,5
10358,9
1035922,1
1035932,8
103598,1
103603,6
1036038,11
1036043,9
1036053,24
103606,33
1036060,6
1036079,5
1036083,10
1036098,3
1036223,10
1036226,7
103624,2
1036317,2
1036323,1
1036384,12
1036395,4
1036408,13
1036450,11
1036456,12
1036471,3
1036482,15
1036486,12
1036535,2
1036590,6
1036617,7
1036710,2
1036720,5
1036723,10
1036732,7
1036775,2
1036776,5
1036799,2
1036825,8
1036829,13
1036849,6
103687,11
1036888,6
103689,14
1036975,2
1036982,2
1036996,8
1037011,4
1037094,21
103712,16
103715,12
1037161,15
1037179,15
1037191,24
103723,6
1037265,12
1037288,13
1037340,7
1037366,19
1037389,14
1037405,9
1037407,9
1037423,7
1037430,6
1037496,28
1037508,6
1037536,8
1037538,2
1037572,2
1037639,19
1037675,1
1037740,8
1037861,13
1037926,10
1037976,4
1038039,8
1038061,40
1038089,16
103809,11
1038118,8
1038121,6
1038160,3
1038167,23
1038190,5
1038241,8
1038303,5
1038392,9
1038410,2
1038423,4
1038457,17
1038478,5
1038525,2
1038556,3
1038559,2
1038590,6
1038591,4
103862,7
1038621,7
1038654,1
1038664,30
103877,14
1038813,37
1038885,9
1038913,6
1038998,3
1039076,9
1039084,6
1039102,10
1039177,8
1039188,3
103922,4
1039235,12
1039291,4
1039311,7
1039338,9
1039374,16
10394,6
1039425,9
1039437,12
1039464,9
1039472,3
1039479,3
1039578,5
1039602,15
103963,2
1039657,1
1039681,9
1039722,6
1039725,7
1039774,6
1039819,5
1039885,7
1039931,7
1039989,16
1039994,6
104007,4
104008,11
1040114,3
1040116,11
1040157,9
1040239,11
1040286,17
1040308,8
1040355,19
1040373,3
1040382,14
1040385,6
1040409,9
1040421,1
1040455,2
1040611,10
1040630,3
1040702,9
1040730,6
1040758,15
1040771,16
1040821,6
1040838,4
1040844,1
1040845,4
1040860,6
1040925,5
1040982,9
1040988,3
104099,4
1041071,5
1041113,9
1041139,5
1041156,21
1041203,13
1041243,7
1041307,5
104131,7
1041340,14
1041344,8
1041361,13
1041368,8
1041382,4
1041477,6
1041546,14
1041594,9
1041601,1
1041644,19
1041685,8
104177,2
1041780,2
1041811,8
1041870,18
1041874,2
1041912,11
1041936,9
1041942,3
1041945,6
1041981,3
1041982,9
1042038,2
1042051,2
1042152,2
1042246,3
1042273,2
1042369,7
1042379,6
1042472,2
1042490,10
1042506,7
1042519,13
1042570,3
1042619,10
104264,7
1042665,16
1042701,6
1042730,14
1042752,4
1042764,1
1042767,4
1042771,7
1042772,2
1042804,7
1042810,14
1042815,9
1042901,5
1042910,2
104305,5
1043096,2
1043104,8
1043121,15
1043164,2
104320,7
1043204,8
1043271,11
1043336,6
1043373,11
1043377,12
1043389,8
104341,9
1043417,11
1043419,10
1043426,8
1043490,21
104353,4
1043542,8
1043582,4
1043624,6
104364,11
1043694,21
10437,1
1043711,17
1043758,4
1043814,2
1043819,11
104382,10
1043823,2
1043828,5
1043835,32
1043921,16
1043936,7
1043995,2
104412,3
1044159,6
1044205,2
1044214,4
1044215,7
104423,8
1044257,13
1044283,9
1044331,8
104434,9
1044398,13
1044400,9
1044425,7
1044435,17
1044658,8
1044729,4
1044731,4
1044732,15
1044734,15
1044791,17
1044802,5
1044845,5
1044886,11
1044994,5
1045003,10
1045033,8
1045055,4
1045087,13
1045096,4
1045098,2
1045126,2
1045142,8
1045189,7
1045279,25
1045292,7
1045414,4
1045432,6
104545,6
1045451,25
1045454,2
10455,4
1045531,5
1045557,10
1045591,8
1045642,13
1045692,6
1045701,6
104585,3
104587,4
1046021,17
1046023,3
1046027,11
1046089,13
1046131,12
1046140,6
1046196,4
1046224,3
1046239,1
1046257,6
1046282,10
1046312,20
1046393,6
104644,2
1046441,17
104648,18
1046568,6
1046611,21
1046684,21
1046714,2
1046717,19
1046832,11
1046866,2
1046870,9
1046876,10
1046941,9
1046947,6
1046980,11
1047014,5
104704,17
1047044,18
1047058,6
1047162,5
1047198,7
1047257,5
1047332,1
1047368,8
1047381,5
1047451,20
1047465,3
1047479,1
1047490,36
1047532,18
1047540,4
1047553,22
1047573,15
1047577,8
104763,8
1047644,8
1047651,19
1047694,1
1047730,6
1047739,12
1047780,3
1047811,15
1047832,12
1047883,14
1047905,27
1047954,10
1047999,9
1048027,8
1048093,9
1048176,7
1048448,15
1048634,4
1048635,2
1048637,4
1048666,16
1048680,4
104880,5
1048918,18
1048920,18
1048929,20
1048936,7
1048990,5
1049028,1
1049093,4
1049213,9
1049216,13
1049224,6
1049272,13
1049303,12
1049313,1
1049356,4
1049375,5
1049428,2
1049462,11
1049499,5
1049624,13
1049630,13
1049679,4
1049706,6
1049764,8
1049822,4
1049823,13
1049863,7
1049865,9
1049906,10
1049916,8
1049923,11
1050066,11
1050068,11
1050103,2
1050179,8
1050185,2
1050235,8
1050326,13
1050370,10
1050469,7
1050505,13
1050560,18
1050596,4
1050603,16
105063,6
1050701,11
1050712,2
1050789,6
1050795,11
105083,10
1050928,1
1050992,15
1051025,2
1051076,9
1051114,2
1051148,8
1051158,6
1051167,6
1051206,1
1051235,1
1051247,6
1051276,25
1051337,3
105137,1
1051405,1
1051443,4
1051468,3
1051474,14
1051478,5
1051484,12
1051515,18
1051517,4
1051525,4
1051530,2
105161,4
1051624,10
1051629,10
1051750,1
1051753,6
105176,13
1051790,2
1051981,6
1051989,4
1052,10
1052044,4
1052122,3
1052149,6
1052158,3
1052168,1
1052237,11
1052248,3
1052269,12
1052290,14
1052311,21
1052315,7
1052338,1
1052358,6
1052391,6
1052500,3
1052502,14
1052503,1
1052513,12
1052576,3
1052602,7
1052692,7
1052747,27
1052757,26
1052828,9
1052944,7
1052973,6
1053000,11
1053004,2
1053092,16
1053102,3
105311,5
1053146,3
1053220,2
1053240,9
105327,9
105333,8
1053377,4
1053399,21
1053429,19
1053478,18
1053510,1
1053531,4
1053670,7
1053675,9
1053731,11
1053797,6
1053859,8
1053873,11
1053893,6
1053932,2
1053942,3
1053944,9
1053972,1
1053998,11
1054080,6
1054168,2
1054259,9
105427,4
1054271,3
1054277,5
1054295,1
1054296,4
1054300,1
1054315,7
10544,7
1054404,7
1054418,2
1054429,1
1054451,17
1054462,5
1054482,2
1054610,6
1054615,10
1054617,13
105466,5
1054700,18
1054709,3
1054711,3
1054740,3
1054757,5
10548,15
1054805,8
1054834,18
1054881,13
1055005,21
1055014,13
1055021,4
1055022,9
1055024,12
1055061,13
1055066,6
1055094,7
1055135,10
1055182,8
1055211,6
1055221,10
1055330,15
1055348,4
1055367,18
1055500,12
1055650,4
1055676,12
1055787,1
1055803,1
1055808,6
1055846,2
1055913,4
1055919,13
1055943,2
1056014,5
1056032,1
1056058,4
1056065,12
1056151,14
1056177,19
1056190,9
1056223,22
1056239,2
105625,1
1056275,4
1056284,6
1056333,11
1056363,9
1056377,8
1056415,7
1056438,6
1056487,21
1056532,8
1056556,1
105656,5
1056569,10
1056609,8
1056645,2
1056649,4
1056670,13
1056702,9
1056784,3
1056819,15
1056830,3
1056852,11
1056863,4
1056906,2
1056942,2
1056963,8
105698,4
1057014,10
1057019,5
105702,14
1057020,14
1057049,13
1057061,8
1057109,1
1057128,2
1057137,6
1057199,11
1057256,3
1057278,6
1057328,10
1057360,3
105739,8
1057396,5
1057445,22
1057517,1
1057537,9
1057545,27
1057557,8
1057565,14
1057598,24
1057633,5
1057663,3
1057726,12
1057807,16
1057809,10
1057889,17
1057902,30
1057976,6
1057989,7
1058010,3
1058011,4
1058037,3
1058043,5
1058074,3
1058101,5
1058131,23
1058133,9
1058193,9
1058314,2
1058401,2
1058422,9
1058443,4
1058528,9
105853,4
105862,8
1058641,2
1058644,4
1058692,2
1058707,5
1058711,17
1058846,7
1058865,17
1058880,5
105889,6
1058944,11
1058962,1
1058968,17
1058989,1
1058990,5
1059065,3
1059066,1
1059072,11
1059076,12
1059112,4
1059117,18
1059123,10
1059143,13
1059202,17
105926,16
1059268,5
1059347,4
1059357,4
1059435,5
1059518,4
1059580,9
1059617,14
1059656,8
1059699,3
1059717,14
1059828,15
105983,5
105988,3
1059889,6
1059894,9
1059913,10
1059935,16
105995,8
1059994,1
1060028,1
1060060,2
1060115,13
1060152,10
1060160,13
1060177,30
106020,3
1060207,5
106028,12
1060283,2
1060305,9
1060339,2
1060344,2
1060445,14
1060485,1
1060518,12
1060520,16
1060528,5
1060541,11
1060544,6
1060622,7
1060651,14
1060666,28
1060669,3
1060675,5
1060676,1
1060691,9
1060757,10
1060832,19
1060866,9
1060905,7
1060942,8
1061039,1
1061080,2
1061090,11
1061234,10
106128,5
1061395,4
1061448,9
1061462,10
1061490,17
1061503,9
1061552,8
1061565,10
106160,2
1061614,6
1061616,6
106169,6
1061703,17
1061754,7
1061808,6
1061821,10
1061851,8
1061885,5
106194,7
1061963,17
1061979,3
1061998,10
1062003,4
1062097,10
1062102,6
1062186,2
1062213,6
1062231,5
1062282,14
1062284,9
1062328,5
1062368,3
1062461,16
1062583,12
1062624,3
1062638,15
1062660,1
1062671,16
1062683,16
1062786,10
1062811,8
1062882,8
1062892,8
1062895,3
1062905,5
1062924,11
1062929,15
106295,23
1062956,3
1062987,13
1063007,29
1063011,10
1063025,2
1063080,9
1063115,13
1063173,1
1063176,2
106325,9
1063283,8
1063284,3
1063334,9
1063408,12
106341,10
1063427,2
1063441,12
1063497,11
1063521,2
1063540,3
1063628,2
1063668,12
1063776,3
106378,21
1063795,6
1063816,3
1063838,7
1063839,6
1063851,8
1063868,8
1063872,10
1063965,6
1064055,9
1064135,6
1064137,7
1064140,1
1064258,2
1064267,16
1064281,7
1064292,9
1064299,5
106436,20
106437,6
1064377,9
1064444,7
1064514,2
1064527,1
1064528,11
106453,9
1064574,4
1064612,1
1064622,23
1064685,7
1064709,4
1064738,1
106475,13
1064781,24
1064782,17
1064937,25
1064955,18
1064989,8
1064993,10
1064997,13
1065055,3
1065056,2
1065060,5
1065067,6
1065072,4
1065139,11
1065149,1
1065152,5
1065161,8
1065266,6
1065285,3
1065318,3
1065345,5
1065385,2
1065446,11
1065454,2
1065475,17
1065476,7
1065492,11
1065510,4
1065577,12
1065592,12
1065601,5
1065711,17
1065736,3
1065815,12
1065822,1
1065923,11
1065962,2
1065973,10
1066133,10
1066137,5
1066147,10
1066189,1
1066251,9
1066320,2
1066321,9
1066385,10
1066390,1
1066411,7
1066447,6
1066472,8
1066615,1
106667,35
1066680,13
106670,1
1066761,14
1066783,2
1066813,10
1066857,6
1066935,5
1066955,12
1067049,2
1067086,5
1067098,5
1067106,8
1067154,13
1067163,16
1067187,2
1067235,6
1067346,9
1067393,4
1067492,3
10675,5
106750,5
1067521,5
1067526,10
1067543,10
1067577,14
1067676,1
1067691,6
1067707,3
1067729,20
1067732,11
1067792,13
1067794,20
1067831,7
1067884,5
1067924,10
1067939,2
1067978,7
1067995,5
1068067,10
1068100,13
1068115,5
106817,3
106822,10
1068244,4
1068250,4
1068253,3
1068262,5
1068267,1
1068328,11
1068382,6
1068471,5
106850,8
1068526,10
106855,10
1068550,8
1068553,3
1068588,4
1068621,13
1068677,4
1068700,1
1068724,6
1068739,4
1068756,13
106878,13
1068790,9
1068812,2
1068818,2
1068847,12
106892,9
1068950,5
1069006,10
1069025,8
1069090,17
1069099,12
1069158,1
1069161,29
1069169,12
1069198,2
1069202,15
1069230,6
1069242,5
1069304,11
1069313,3
1069320,6
1069333,5
1069354,5
1069412,5
1069427,9
1069514,10
1069519,3
1069558,2
1069571,10
1069580,19
1069657,8
1069710,16
1069715,7
1069727,16
1069769,3
1069806,12
1069909,9
1069929,9
1069957,3
1070031,5
1070074,10
1070087,9
1070151,5
1070156,13
1070199,9
1070207,4
1070211,9
1070242,5
1070249,14
1070262,1
1070267,16
1070281,7
1070327,7
1070380,7
1070386,3
1070418,19
1070431,3
1070445,10
1070456,2
1070477,14
1070489,9
1070572,11
1070576,9
1070588,8
1070618,3
1070634,1
1070740,13
1070816,12
1070818,4
1070839,1
1070845,16
1070864,10
1070868,7
1070884,24
1071035,2
1071041,4
1071140,8
1071192,9
1071230,1
1071234,9
1071250,5
1071274,3
1071277,14
1071298,2
1071337,4
107135,11
1071354,23
1071390,7
1071393,1
1071594,11
1071609,4
107163,6
1071634,4
1071699,4
1071702,3
107173,11
107174,18
1071744,11
1071763,14
1071789,3
1071800,6
1071803,5
1071851,12
1071852,32
1071877,7
1071901,6
1071907,1
1071929,4
1071942,2
1071969,6
1072052,4
1072069,5
1072092,3
1072108,1
1072139,20
1072144,20
1072252,5
1072264,3
1072293,3
1072342,10
1072366,13
1072514,21
1072519,8
1072549,5
1072572,9
1072593,14
1072651,16
1072663,7
1072709,6
1072731,15
1072739,1
1072815,16
1072828,5
1072845,5
1072889,6
10729,12
1072950,1
1072958,5
1072966,4
1073052,6
1073105,3
107313,6
1073130,8
1073135,12
1073141,11
1073211,1
1073234,19
1073247,3
1073353,3
107337,6
1073412,16
1073419,9
1073487,13
107350,3
1073513,2
1073599,8
1073625,4
1073627,19
1073761,5
107380,5
1073830,2
1073918,4
1073934,17
107404,14
1074062,6
10741,10
1074145,4
1074161,13
1074184,8
1074235,11
1074254,10
1074266,7
1074321,6
1074377,5
1074400,7
107441,1
1074441,13
1074519,3
1074525,6
1074588,7
1074620,14
1074649,9
1074743,12
1074804,19
1074834,14
1074835,7
1074861,7
1074922,10
1074923,6
1074938,7
1075006,4
1075029,24
107504,7
1075075,2
1075102,9
1075110,5
1075113,12
1075173,4
1075259,17
1075314,10
1075386,12
1075388,3
1075432,16
1075452,6
1075455,6
1075478,3
1075516,11
107553,6
1075549,5
1075578,9
1075593,4
107564,8
1075664,14
1075674,10
107571,10
1075724,4
1075770,2
1075799,4
1075827,32
1075852,3
1075868,20
1075871,10
1075886,1
1075900,5
1076008,1
1076018,17
107602,8
1076021,2
1076096,22
1076120,10
1076136,7
107626,14
1076315,10
1076381,3
1076427,6
1076498,6
1076588,6
1076631,13
1076669,9
1076727,3
107674,4
1076743,12
1076757,6
1076782,14
1076805,3
1076814,5
1076940,7
1076951,3
107702,12
1077022,3
1077100,4
107712,7
1077130,13
1077201,2
1077241,8
1077329,23
107745,25
1077450,3
1077514,10
1077522,17
1077532,25
1077533,11
107754,6
1077548,6
1077575,1
1077580,4
1077587,3
1077596,5
1077651,4
1077668,7
1077672,10
1077678,3
1077698,3
1077715,14
1077738,10
1077791,15
1077825,12
1077952,4
1077977,5
1077981,8
107800,13
1078032,6
1078079,12
107808,11
1078096,8
1078135,18
1078222,4
1078270,4
1078306,17
1078327,1
1078377,2
1078541,4
1078629,8
1078648,5
107865,10
107870,6
1078796,20
1078801,4
1078813,5
1078847,4
107896,10
107901,7
1079014,18
1079061,2
1079067,2
1079122,6
1079202,6
1079228,16
1079252,3
107926,4
1079302,3
1079365,15
1079368,11
1079372,12
1079520,2
1079524,7
1079534,11
1079664,4
1079679,11
1079695,7
1079735,7
1079769,7
107978,7
1079803,15
1079969,2
1079973,7
107998,16
1079989,15
1079992,19
