order_id,item_count
101902,4
1019095,29
1019416,2
1019488,6
1019544,6
1019645,5
1019721,4
1019774,9
1019778,11
1019837,5
1019901,14
1019921,8
1020084,30
1020110,7
102023,10
1020384,5
1020632,9
1020639,12
1020692,19
102091,14
1020920,4
1021088,4
102116,1
102124,11
1021255,4
1021368,10
1021448,1
1021514,7
1021542,2
1021582,2
1021605,13
1021607,1
1021645,7
1021652,8
1021688,5
1021782,25
1021892,9
1021986,4
1022087,5
102210,13
1022260,3
1022301,29
1022313,5
102256,4
1022632,18
1022860,11
102298,4
1023030,12
1023145,2
1023151,16
1023262,6
1023294,6
1023358,17
1023436,4
1023482,3
1023581,8
1023807,16
1024028,6
1024119,3
1024201,4
1024272,14
1024304,4
1024567,9
1024651,4
1024793,7
1024818,33
1024831,3
1024862,7
1024888,4
102493,9
102503,11
1025039,8
102511,18
1025210,2
1025458,6
1025480,4
1025500,12
1025509,17
102559,6
1025590,5
1025670,8
1025721,21
102589,10
1026034,17
1026041,8
1026079,3
1026228,10
1026237,14
1026451,4
1026479,19
1026510,5
1026515,1
1026556,19
1026749,3
1026777,12
1026844,12
1026853,7
1026870,5
1026952,4
1026985,2
1027011,9
1027048,3
102713,7
1027144,12
1027380,5
1027585,11
102759,5
1027717,11
1027837,3
1028113,3
102819,7
1028290,5
1028344,1
1028512,5
1028533,7
1028601,8
1028756,2
1028923,5
1028929,2
1029046,21
1029053,5
1029109,4
1029175,21
1029439,4
1029449,3
1029522,3
1029531,18
1029633,3
1029689,12
1029820,23
102994,3
1029958,2
1029991,8
1030152,3
103033,5
1030377,10
103044,11
103045,2
1030460,1
1030493,15
1030596,5
1030677,6
1030699,1
1030743,18
103088,21
103091,11
1031064,11
1031137,29
1031270,2
1031308,8
1031345,15
1031403,5
1031443,3
103152,11
1031527,4
1031563,6
1031730,7
103201,4
1032027,11
1032053,8
1032215,9
1032269,19
1032302,8
1032316,7
1032384,3
1032395,6
1032431,6
1032485,3
103250,5
1032715,1
1032738,2
1032901,1
1033083,6
1033148,10
1033177,12
1033320,9
1033328,13
1033346,3
1033490,5
1033497,6
1033527,7
1033570,4
103361,5
1033647,1
1033805,10
1033863,11
1033915,13
1034018,8
1034027,9
1034158,14
1034258,2
1034275,2
1034419,4
1034468,13
1034477,4
1034822,2
1034869,8
1034916,19
1034977,2
1035024,6
1035149,10
1035234,33
1035299,1
1035444,15
1035531,12
1035558,1
1035624,11
1035722,8
1035754,1
10360,7
1036029,15
1036167,3
103636,12
1036396,3
1036476,9
1036574,5
1036610,5
1036611,10
1036628,12
1036711,1
1036870,5
1036942,8
1036946,5
1036988,3
103719,3
103721,4
1037299,4
1037349,1
1037415,5
1037854,11
1037877,1
103788,8
1037890,10
1038140,25
1038255,4
1038325,2
1038443,29
1038444,3
1038490,3
1038571,9
1038576,7
1038605,21
1038635,3
1038718,4
1038799,16
1038884,4
1039238,1
1039263,8
1039296,10
1039318,6
1039383,7
1039456,10
1039704,5
104004,1
1040049,12
1040085,8
1040163,11
1040337,4
104039,5
1040473,4
1040481,3
1040509,8
1040628,4
104070,10
1041052,7
1041181,14
1041453,1
1041455,10
1041512,3
1041570,15
1041742,5
1041858,6
1041963,1
1042056,1
1042080,10
1042226,18
1042383,12
1042389,1
1042633,5
1042676,3
10427,9
1042856,5
1042865,2
104314,1
1043230,6
1043357,2
1043528,19
1043551,19
1043591,3
1043756,17
1043870,3
1043915,14
1044078,6
1044094,7
1044127,16
1044210,12
1044271,6
1044315,2
104435,3
1044457,6
1044536,2
1044588,7
1044677,12
1044712,8
104496,4
1045059,1
104510,8
1045244,8
1045299,5
1045311,5
1045413,3
1045418,10
1045515,3
1045550,5
1045729,5
1045885,7
1045945,4
1046007,19
1046038,4
1046123,5
1046310,5
1046517,2
1046564,3
1046592,13
1046694,16
1046715,11
1046893,11
1047037,2
1047087,8
104719,6
1047211,4
1047334,5
1047397,11
1047514,13
1047840,19
1047857,15
1047918,11
1048039,14
1048051,1
1048068,13
1048156,6
1048162,7
1048183,13
104839,9
1048428,1
1048432,2
1048549,14
104865,3
1048787,13
1048853,4
1048901,13
1048965,1
1048966,21
1049046,10
104921,11
1049288,8
104940,4
1049478,6
1049603,7
1049631,16
1049705,21
1049886,9
1050005,1
1050018,12
1050025,6
1050084,24
1050238,25
1050338,6
1050435,4
1050477,4
10505,1
1050503,9
1050576,7
1050678,8
1050757,4
1050758,4
1050761,2
1050807,2
1050890,1
1050983,5
1051248,11
1051350,5
1051367,1
1051850,24
1051928,3
1052043,5
1052107,5
105221,6
1052228,11
1052260,3
1052410,4
1052446,7
1052505,7
105254,4
1052541,16
1052633,10
1052678,13
1052746,5
1052924,10
1052959,9
1053043,11
1053052,9
1053104,4
1053131,2
1053188,27
1053249,11
1053468,10
1053491,8
1053526,11
1053528,7
1053688,3
1053772,15
1054091,6
1054170,1
105444,8
1054539,7
1054661,7
1054802,3
105486,2
1054884,1
1054894,8
1054934,17
1054979,12
105500,8
1055048,25
1055077,1
1055111,12
1055506,3
1055723,3
1055726,5
1055771,9
1055911,24
1056052,2
1056125,3
1056142,3
1056146,4
1056209,3
1056224,7
1056387,7
1056461,1
1056482,3
1056530,24
105671,17
1056783,3
1056904,7
1056937,11
1056946,10
1057035,12
1057318,4
1057546,7
1057631,4
105765,5
1057922,13
1057936,9
1057938,11
1058000,1
1058050,2
105810,1
1058123,12
1058136,10
1058308,1
1058340,11
1058373,9
1058396,11
1058434,8
1058444,3
1058514,15
1058599,9
1058805,3
1059025,5
1059116,3
1059224,9
1059368,9
1059448,7
1059460,10
1059571,6
1059589,4
1059616,22
1059684,7
1059809,6
1060016,5
1060058,4
1060099,10
1060221,14
1060252,9
1060334,7
1060379,6
1060588,10
1060595,21
1060664,4
106095,10
1060953,7
1060987,10
1061004,1
1061011,4
1061074,11
1061136,6
1061201,13
1061317,34
106159,12
1061673,5
1061763,6
1061768,2
1061817,10
1061828,10
1061861,10
1061922,2
1062013,1
1062034,4
1062167,22
1062227,3
1062259,6
1062307,12
1062317,4
1062466,6
1062495,11
1062505,8
1062790,4
1062925,2
1063391,10
1063432,11
1063439,6
1063509,17
1063572,8
1063650,4
1063756,12
1063814,2
1063888,5
1063939,24
1064035,5
1064162,29
1064276,5
1064290,11
1064405,10
1064412,13
1064700,4
1064807,11
1064911,11
1065014,11
1065059,6
1065309,5
1065322,3
1065361,9
1065504,14
106551,2
1065606,15
1065620,2
1065639,8
1065651,7
1065661,8
1065768,7
1065928,1
1066054,1
1066273,15
106675,4
1066780,4
106682,10
1066944,2
106711,9
1067259,8
106730,1
1067451,12
1067596,3
1067702,21
1067774,12
106797,7
1068128,6
1068557,3
1068685,1
1068844,4
1068871,23
1068883,22
1068909,1
1068979,4
1069020,13
1069027,2
1069037,5
1069104,6
1069277,1
1069324,6
1069374,11
1069415,18
1069458,1
1069493,3
1069771,15
1070005,3
1070013,4
1070185,6
1070217,4
1070345,32
1070385,4
1070463,5
1070512,4
1070575,8
1070916,2
1071287,3
1071290,6
1071296,13
1071299,10
1071335,3
1071496,11
1071832,7
1071875,22
1071936,1
1071940,10
107197,7
1072005,9
1072043,1
107214,11
1072175,14
1072194,1
1072200,4
1072339,26
107250,1
1072861,11
1072888,3
1072967,2
107297,20
1073224,20
1073277,13
1073292,1
1073297,6
1073349,3
1073503,25
1073510,11
1073550,7
1073600,5
1073669,2
1073699,14
1073726,10
1073957,2
1074014,12
1074023,15
1074151,6
1074297,8
1074524,1
1074782,8
1074822,4
1074916,15
1074934,7
1075048,7
1075226,6
1075228,2
1075247,2
1075290,13
1075293,2
107533,8
1075393,5
1075405,23
1075487,4
1075628,5
1075652,12
1075656,8
1075731,10
1075790,8
1076124,8
1076188,11
1076241,9
1076331,20
1076374,3
1076393,14
1076403,18
107661,3
1076756,6
1076830,4
1077014,19
1077244,4
1077699,1
1077766,2
1077862,4
1077962,8
1078011,15
1078047,29
1078317,13
1078418,2
1078465,12
107847,9
1078969,7
1079052,5
1079239,6
1079484,6
1080108,2
1080148,10
1080167,2
108025,3
1080403,14
1080645,22
1080675,11
1080774,14
1080799,5
1080807,5
1080853,10
1080937,2
1080968,12
1081097,10
1081213,5
108128,10
1081327,30
1081442,12
1081509,3
1081683,7
1081717,3
108173,4
1081745,2
1081817,18
1081868,4
1081907,12
1081959,13
1081961,7
1081967,4
1082171,7
1082277,10
1082379,7
1082458,7
108246,5
1082468,9
1082655,7
1082670,18
1082848,9
1082877,2
1082970,6
1083013,7
1083154,1
1083205,14
1083251,6
1083323,5
1083693,12
1083744,3
1083835,7
1083861,12
1084072,10
1084074,8
1084200,5
1084254,5
108436,19
1084398,16
1084484,1
1084493,3
1084783,13
1084792,8
1084880,5
1084889,6
1085027,5
1085235,1
1085254,2
1085294,23
1085490,4
1085625,16
1085729,6
1085809,2
1085908,3
10862,26
1086260,1
1086284,5
1086507,3
108654,2
1086658,7
1086680,12
1086884,10
1086970,2
1087428,12
1087478,8
1087485,7
1087605,18
1087665,1
1087729,3
1088133,10
1088176,7
1088223,7
1088355,13
1088410,2
1088449,6
108872,3
1088744,9
1089086,18
1089101,9
1089141,6
108916,9
1089299,17
1089337,13
108948,13
1089667,7
108984,11
1089889,7
1089995,5
1090281,2
1090400,17
1090583,12
1090611,10
1090856,13
1090899,3
1091009,18
1091050,2
1091294,11
1091588,1
1091645,17
1091702,1
1091732,3
1091780,1
1091961,5
1092076,18
109209,6
109260,9
1092721,6
1092725,5
1092799,6
1092841,12
1092926,7
1093300,11
1093455,10
1093513,1
1093661,17
1093778,22
109380,14
1093818,10
1093834,21
1094003,2
1094191,8
1094843,3
1094888,2
1094938,8
1095333,4
1095360,13
109558,8
1095711,5
1095719,2
1095727,7
1095839,2
1096011,5
1096027,7
1096142,4
1096200,2
1096308,12
1096335,1
1096346,7
1096381,2
1096459,17
1096755,11
1096833,17
1096888,13
1096958,9
109697,3
1096976,6
1097093,21
1097097,8
1097224,14
1097375,7
1097654,12
1097675,11
1097684,4
1097704,4
1097793,4
1097796,5
1097816,7
1097977,2
1098066,9
1098072,5
1098134,2
1098142,6
1098303,6
1098417,4
1098423,8
1098455,2
1098612,19
1098649,11
1099047,6
10992,2
1099249,11
1099277,11
1099342,1
1099346,4
1099411,1
1099419,5
1099430,3
1099478,8
1099581,2
109974,9
1099764,6
1099865,37
1099887,7
1099913,14
1100013,5
1100067,21
1100536,4
1100679,8
1100824,5
1100899,8
1100906,4
1100910,9
1100947,17
110105,17
1101161,8
1101233,2
1101252,4
1101491,20
1101579,3
1101627,4
1101961,4
1102046,5
1102069,7
1102076,14
110220,18
1102375,14
1102394,7
110254,13
1102696,12
1102754,17
1102756,8
1102800,7
1102976,9
11031,25
1103143,9
110315,3
1103228,3
1103249,9
1103320,3
1103367,27
1103452,5
11035,7
1103509,5
1103510,11
1103537,23
1103612,5
1103735,16
1103913,10
110426,5
1104329,7
1104533,7
1104904,14
1105044,3
1105060,2
1105089,7
1105110,2
1105191,8
110529,8
1105391,1
1105408,8
1105494,11
1105574,2
1105693,5
1105727,1
1105731,6
1105743,14
1105770,2
1105922,6
1106208,1
1106228,4
110626,6
1106275,6
1106280,10
1106504,4
1106521,4
110657,12
1106605,2
1106641,9
1106667,12
110684,20
110691,5
1107193,6
1107318,3
1107360,18
1107464,8
1107541,3
110755,5
1107701,5
1107799,8
1107973,7
1108209,2
1108572,2
110865,6
1108723,11
1108741,2
1108888,8
1109211,3
1109286,12
1109365,3
1109421,13
1109557,7
1109666,8
110968,5
1109718,1
110983,12
1109876,3
1109959,4
1110113,18
111013,7
1110269,3
1110304,11
1110307,7
111053,7
1110855,1
1110885,19
1110977,27
1111120,18
1111144,4
111129,5
1111334,12
1111370,7
1111416,6
1111728,1
1111784,14
1111786,3
1111866,8
1111960,1
1111971,8
1112106,11
1112175,14
1112372,6
1112486,14
1112660,10
1112866,16
111292,8
1113070,6
1113187,18
1113267,9
1113335,4
1113430,2
1113445,3
1113454,5
1113470,18
1113528,1
1113865,1
1113977,10
1114138,11
1114148,3
1114270,7
1114295,10
1114299,17
111432,18
111435,8
1114466,5
1114657,9
1114992,3
1115089,9
1115216,9
1115238,8
1115302,2
1115322,9
1115561,1
1115612,7
1115789,6
1115820,1
1115882,2
1115911,1
1116046,3
111616,4
1116183,5
1116366,9
1116422,6
1116597,9
111677,1
1117006,18
111702,24
1117057,4
1117461,19
1117493,7
1117578,5
1117689,9
1117716,9
1117841,17
1117916,6
1117968,14
1118021,8
1118040,9
1118069,8
1118157,8
1118244,1
111831,8
111832,4
1118425,1
1118544,8
1118671,12
1118678,8
1118709,3
1118844,10
1118867,26
1119050,14
1119168,3
1119172,12
1119316,6
1119499,1
1119556,8
1119728,1
1119777,8
1119973,14
1120006,6
1120052,10
1120254,16
1120259,17
1120588,2
112100,6
1121057,11
1121174,8
1121388,4
1121468,6
1121739,2
1121764,14
1121847,10
1121910,8
1122197,14
112220,6
1122213,10
1122216,19
1122248,4
1122505,9
1122572,17
1122608,6
1122703,3
1122732,9
1122743,22
1122831,23
1122870,3
1123005,20
1123400,3
1123414,37
1123436,8
1123523,4
1123765,2
1123822,7
1123863,14
1123878,1
1123990,1
1123992,11
1124086,2
1124249,6
1124322,5
1124453,15
1124674,19
1124723,7
1125184,11
1125216,5
1125228,6
1125304,27
1125335,7
1125381,11
1125408,8
1125523,6
1125692,38
1125696,14
1125876,16
1126157,5
1126177,4
1126347,14
1126370,21
1126664,5
1126715,15
112680,4
1126835,2
1126865,3
1126868,5
1126906,4
1126977,4
1127592,7
1127693,10
112777,16
1127899,7
1127950,3
112799,11
1128020,13
1128260,7
1128393,10
1128466,4
1128536,13
1128589,8
112863,2
1128688,3
1128757,2
1128772,13
11288,14
1128931,6
1129089,9
112912,4
1129284,18
1129359,2
112937,4
1129389,6
1129416,1
1129632,26
1129660,1
1129686,5
1129711,7
1129747,12
1129840,19
1129953,14
113016,10
1130424,8
1130439,9
1130495,3
1130551,16
1130568,11
1130827,6
1130850,2
1130930,3
1130995,13
1130998,4
1131059,8
1131108,8
113127,13
1131307,10
1131356,3
1131454,6
1131484,7
11318,4
1131843,12
1132209,1
1132291,4
1132372,11
1132451,1
1132479,7
1132572,10
1132793,25
1132954,12
113300,2
1133066,5
113319,3
1133195,4
1133413,9
1133448,5
1133516,6
1133671,1
1133734,25
1133780,16
1134015,2
1134040,9
1134127,2
1134178,10
1134222,16
1134237,3
113449,7
1135090,4
1135485,4
1135571,2
1135592,2
1135738,5
1135959,4
1136065,11
1136072,7
1136151,5
1136152,3
1136250,7
1136831,3
1136927,8
1137213,4
1137576,12
113758,31
1137762,11
1137807,9
1137853,3
1137875,15
1137971,10
1137972,2
1138019,6
1138034,9
1138064,9
1138232,8
1138271,1
1138298,5
1138354,3
1138448,7
1138535,1
1138538,2
1138574,11
1138655,4
113883,2
1138961,8
1139097,8
1139173,5
1139178,2
1139531,3
1139543,7
1139564,5
1139634,5
1139653,7
1139895,1
1140064,8
1140166,4
1140332,7
1140415,8
1140436,11
1140475,3
1140493,8
1140523,3
1140722,31
1140738,8
1140789,15
1140831,3
114086,9
1140906,18
1141057,5
1141081,21
114113,6
1141323,2
1141624,19
1142020,5
1142055,12
1142132,29
1142256,7
1142282,13
1142667,9
1142768,8
1142859,12
1142969,9
1143055,4
1143107,11
1143185,11
1143320,1
1143365,1
1143748,9
1143842,5
1144008,11
1144087,5
1144172,1
1144174,1
1144225,20
1144299,2
114436,12
1144504,3
114465,5
1144762,1
1144784,3
1144797,9
1144863,14
1144921,17
1145110,17
1145113,3
1145169,10
1145231,8
1145241,3
1145326,12
1145413,2
114545,5
1145628,2
1145699,3
1145702,2
1145777,4
1146051,8
1146093,13
11461,5
1146117,11
1146232,3
1146365,4
1146489,2
1146597,8
1146683,6
1146702,1
1146711,22
1146835,10
1146901,6
1147001,14
1147094,34
1147116,1
1147118,4
1147123,10
1147183,4
1147231,13
1147304,14
1147400,6
1147550,4
1147599,11
1147752,5
1147949,5
1148066,6
1148172,2
1148282,5
1148289,6
1148361,7
1148414,6
1148661,1
1148795,7
11488,4
1149071,11
1149098,7
1149137,7
1149400,2
1149490,7
1149499,13
1149651,5
1149689,10
1149954,7
1150180,2
1150216,6
115032,11
1150480,6
1150492,4
1150541,2
1150608,14
1150640,14
1150847,1
1151016,2
1151077,2
115111,5
1151157,18
1151502,4
1151521,8
1151538,6
1151602,3
1151687,19
1151741,19
1151824,3
1151843,21
1151914,6
1151955,1
1152066,11
1152108,8
1152502,13
1152559,4
1152732,6
1152837,3
1152867,6
1152934,8
1152974,7
1152980,4
1153171,2
11533,4
1153300,7
1153301,8
1153584,2
1153664,23
1153784,7
1153792,13
1153801,4
1153922,12
1153945,1
1154049,5
115407,9
1154076,4
1154343,5
1154425,13
1154465,12
1154588,9
115459,3
1154656,12
1154677,9
11547,5
1154829,5
1155033,4
1155164,8
1155272,16
1155457,10
1155636,4
1155690,4
1155703,8
1155802,6
1155804,5
1155808,1
1155821,8
1156002,5
1156238,18
1156436,5
1156463,17
115648,2
11567,1
1156773,12
1156776,7
1156865,5
1156948,18
1156963,8
115714,10
1157237,21
1157301,19
1157323,5
1157332,10
1157542,12
1157589,5
1157609,4
1157739,11
1157760,6
1157891,6
1158000,4
1158249,12
1158355,20
1158359,3
1158444,3
1159087,2
1159280,9
1159437,1
1159511,5
1159516,18
1159562,13
1159565,5
1159590,8
1159617,8
1159621,12
115963,17
1159702,3
1159761,8
1159831,15
1159985,7
1160052,1
1160194,8
1160252,14
1160281,15
1160369,9
116040,4
1160486,7
1160492,9
116062,10
1160699,12
1160711,12
1160899,8
1160931,1
1160960,7
1160986,6
1161097,8
1161104,7
1161189,12
1161273,6
1161277,4
1161383,11
1161426,4
1161586,2
1161640,2
1161841,8
1161928,4
1162058,1
1162364,3
1162474,11
1162568,7
1162655,1
1162908,6
1162991,2
1163112,14
1163260,14
1163351,28
1163386,3
1163684,1
1163733,8
1163749,4
1163790,4
1163852,16
1163951,4
1164023,4
1164062,6
1164120,12
1164193,17
1164238,19
11643,11
1164441,1
1164452,9
1164525,18
116455,7
116503,7
1165518,10
1165667,13
116568,13
1165692,4
116584,22
1165860,18
1166122,16
1166553,4
1166739,5
1167000,3
1167149,7
1167171,4
1167229,5
1167445,1
116745,1
1167458,4
1167536,4
1167579,10
1167661,2
1167759,21
1167765,1
1167904,5
1167916,6
1167920,11
1167989,22
1168000,6
1168039,3
1168112,5
1168237,4
11683,5
1168315,3
1168453,11
116851,4
1168678,9
1168718,16
1168966,24
1169023,4
1169036,5
1169080,1
1169099,12
1169209,5
1169221,2
1169301,19
1169520,6
1169581,6
1169597,3
1169664,15
1169757,4
1169855,9
1169868,2
1169939,5
1170054,7
1170212,11
1170329,1
1170373,8
1170548,2
1170567,12
1170599,4
1170617,3
1170640,3
1170753,3
1170861,4
1170873,9
1170922,3
1170958,4
1171193,4
1171476,10
1171524,2
1171587,12
1171615,10
1171635,7
1171693,13
117172,3
1171746,4
1171766,18
1171797,4
1171981,13
1172020,4
1172107,1
1172347,7
1172393,6
1172631,11
1172632,14
1172751,1
1172885,7
117289,24
1172998,10
1173220,23
1173290,4
1173344,14
117335,5
1173406,7
1173503,6
1173641,20
1173759,1
1173917,21
1173931,12
1173935,4
1173976,14
117404,13
1174066,6
1174171,4
1174224,8
1174320,8
1174410,4
1174412,11
1174611,7
1174668,8
1174746,6
117496,12
1175078,5
1175172,5
1175187,7
1175203,7
1175240,8
1175253,5
117535,7
1175514,7
1175549,7
1175632,5
1175687,17
1176084,6
1176236,3
1176304,6
1176447,6
1176513,6
1176637,13
117665,7
1176740,3
1176769,6
1176812,10
1176831,4
1176832,9
1176844,9
1176860,5
1176886,2
1176944,14
1176974,2
1177027,6
1177047,2
1177228,5
1177245,2
1177301,3
117756,12
1177572,3
1177585,12
1177664,5
1177775,7
1177782,9
1177850,14
1177999,7
1178088,6
1178236,2
1178269,4
1178319,12
117865,4
1178775,4
1178860,21
1178884,3
1179019,6
1179075,5
1179210,4
1179235,16
1179251,3
1179492,1
1179598,4
1179713,2
1179728,5
1179752,4
1179919,5
1179986,7
1180084,11
1180122,1
1180948,5
1180982,3
1181209,2
1181216,2
1181225,10
1181231,7
1181279,1
1181335,7
1181476,2
1181512,3
1181751,20
1181883,4
1182113,5
1182144,13
1182182,5
1182263,1
1182404,14
1182622,6
1182623,10
118269,14
1182814,1
1182817,13
118336,9
118347,4
118348,7
1183504,10
1183587,13
1183943,6
1184102,11
1184390,1
1184483,15
1184542,2
1185120,10
1185173,4
1185251,12
1185421,11
118561,7
1185633,8
1185661,5
1185680,9
1185784,5
1185828,3
1185863,5
1185917,3
1185961,7
1186038,7
1186056,9
1186099,10
1186129,3
118615,22
1186172,9
1186193,5
1186220,18
1186244,6
1186277,4
1186327,6
1186334,8
1186394,3
1186516,6
118675,7
1186970,12
1186985,8
1187045,9
1187057,12
1187169,15
1187174,10
1187394,2
1187675,12
1187722,2
1187857,1
1187922,14
1188072,26
118815,16
1188253,15
1188529,8
118853,8
1188576,4
1188590,4
118867,3
1188728,20
1188778,7
1188780,18
1188919,9
1189103,4
1189149,9
1189178,3
1189180,11
1189257,2
1189421,3
1189548,2
11896,9
1189812,2
1189825,7
119,6
1190123,24
1190127,6
1190155,8
1190175,6
1190195,13
1190365,9
119042,4
1190444,1
1190552,6
1190688,1
1190848,12
1190911,1
1191060,16
11911,9
11912,8
119143,10
1191458,7
1191560,2
1191913,3
119193,11
1191954,5
1191973,8
1192075,7
1192550,15
119256,9
1192567,31
1192581,3
1192621,3
1192683,2
1192779,20
1193138,1
1193145,7
1193152,1
1193201,3
1193227,8
1193232,12
1193336,7
1193504,10
1194111,11
1194233,7
1194364,1
119457,10
119468,3
1194868,7
1194874,9
1195080,10
1195094,13
1195194,17
1195318,21
1195502,4
1195537,1
1195543,2
1195569,11
119560,3
1195633,4
1195663,17
1195885,24
1195908,12
1195925,19
1195978,8
1195996,7
1196096,8
1196134,3
1196146,12
1196170,4
1196245,16
1196283,13
1196352,13
1196671,11
1196766,22
1196885,18
1196928,9
1196951,15
1196979,19
1196998,16
119700,8
1197143,9
1197281,18
1197326,5
1197476,20
1197486,12
1197575,10
119767,5
1197705,2
119774,4
1197873,2
1198064,5
1198257,13
1198329,1
1198656,3
1198969,3
1199081,2
1199366,10
1199517,7
1199589,6
1199754,3
1199796,3
1199875,10
1199907,2
119992,7
1199969,18
1199983,3
1199993,14
120001,10
1200056,10
1200126,7
1200208,11
120029,6
1200326,5
1200410,1
1200411,9
1200467,8
1200563,8
1200743,3
1200746,6
1200801,12
1200855,10
1200880,6
1200928,4
1200933,8
1201202,5
1201219,3
1201385,13
1201734,3
120176,11
1201828,7
1201909,5
1201984,22
120210,5
1202286,26
1202410,15
1202414,3
1202486,31
1202592,5
1202610,7
1202670,13
1202907,11
1203068,5
1203246,13
1203289,2
1203374,9
1203673,13
1203676,13
1203822,7
1203980,15
1203988,16
1204029,12
1204176,14
1204287,5
1204347,4
1204668,7
1204679,4
120475,19
1204928,3
1205011,9
1205576,7
1205586,2
1205601,10
120564,10
1205934,3
1206020,7
1206075,29
120640,16
1206518,4
1206522,9
1206534,2
1206619,4
1206625,11
1206652,3
1206673,3
1206878,21
1206927,6
1207057,4
1207060,17
1207205,8
1207231,1
1207256,11
1207494,4
1207590,11
1207890,11
1207991,12
1208012,9
120803,5
1208128,7
120818,5
1208306,12
1208320,4
1208475,9
1208659,8
1208818,10
1208863,5
1208968,4
1209003,5
120902,3
1209169,6
1209388,4
1209678,5
1209736,1
1209991,2
1210043,10
1210044,18
1210140,7
1210245,5
1210391,25
1210505,6
1210876,8
1210885,7
1210912,3
1210939,2
1210991,9
1211007,1
1211063,7
1211111,7
1211183,4
1211325,5
1211370,11
121148,4
1211559,6
1211560,15
1211656,10
1211670,6
1211769,17
1211854,20
1211870,7
1211912,8
1211988,3
1212062,11
1212084,4
1212146,6
1212170,10
1212230,9
1212304,2
1212432,6
1212610,2
1212620,9
1212774,5
1212803,17
1212873,6
1212988,4
1213101,8
1213120,11
1213264,9
1213270,3
1213294,6
1213494,27
1213518,21
1213620,4
1213723,2
1213969,2
1213995,7
1214039,15
1214492,9
1214676,13
1214702,12
1214848,11
1214879,11
1215101,6
1215208,5
1215351,6
1215371,3
1215389,5
1215417,6
1215458,5
1215581,11
1215586,13
1215608,3
1215623,2
1215630,2
1215660,19
1215704,5
121575,17
1215794,5
1215935,9
1215963,3
1216015,2
1216278,4
1216471,2
1216560,6
1216617,4
121718,19
1217255,14
1217298,15
1218003,8
1218006,13
1218050,6
1218060,4
1218065,2
1218171,24
1218260,3
121828,13
1218351,2
1218458,11
1218698,3
1218939,15
1218952,20
1218961,11
1219194,1
1219359,3
121940,14
1219418,13
1219481,6
1219571,17
1219660,2
1219664,14
1219715,2
1219824,9
1219849,3
1219909,10
1219927,5
1220033,15
1220067,2
1220204,2
1220324,8
1220341,16
1220444,7
1220683,3
1220725,5
1220794,1
122086,10
1221134,12
12212,8
1221258,13
1221279,20
1221466,9
1221504,10
1221569,4
122158,3
1221645,5
1221754,3
1221782,6
12218,1
1221908,18
1222088,21
1222089,4
122212,6
1222158,13
1222221,5
1222233,6
1222279,10
1222306,10
1222346,7
1222436,2
